coin name,timestamp,price
Bitcoin,1713520800,64799.11972600775
Bitcoin,1713517200,64607.133883370974
Bitcoin,1713513600,64556.18491856779
Bitcoin,1713510000,64563.02043243242
Bitcoin,1713506400,62067.37240182065
Bitcoin,1713502800,62421.18014763833
Bitcoin,1713499200,61793.83506404649
Bitcoin,1713495600,60935.999598833856
Bitcoin,1713492000,61056.44258197618
Bitcoin,1713488400,62797.22108575023
Bitcoin,1713484800,63482.463302194636
Bitcoin,1713481200,63534.03317282167
Bitcoin,1713477600,63593.55550018833
Bitcoin,1713474000,63474.621705058635
Bitcoin,1713470400,63507.61413788223
Bitcoin,1713466800,63114.01606017154
Bitcoin,1713463200,62821.380423308416
Bitcoin,1713459600,63545.90687980404
Bitcoin,1713456000,63514.45517106335
Bitcoin,1713452400,63723.58795110978
Bitcoin,1713448800,62677.735420746976
Ethereum,1716037200,3118.8111860528834
Ethereum,1716033600,3136.7869707454443
Ethereum,1716030000,3137.8213839185187
Ethereum,1716026400,3125.9687481194633
Ethereum,1716022800,3117.8385499375945
Ethereum,1716019200,3100.581679581572
Ethereum,1716015600,3099.4973466301954
Ethereum,1716012000,3097.9440832281093
Ethereum,1716008400,3102.6584554765946
Ethereum,1716004800,3115.103843884292
Ethereum,1716001200,3099.7906342514193
Ethereum,1715997600,3103.838159215572
Ethereum,1715994000,3097.9379846622714
Ethereum,1715990400,3092.903372952157
Ethereum,1715986800,3091.425848325752
Ethereum,1715983200,3087.550073275449
Ethereum,1715979600,3090.0419220232766
Ethereum,1715976000,3083.2587684324553
Ethereum,1715972400,3086.9683161044645
Ethereum,1715968800,3087.4272667856776
Ethereum,1715965200,3095.6405242487463
Ethereum,1715961600,3110.407934774349
Ethereum,1715958000,3088.985690724833
Ethereum,1715954400,3059.3798775783494
Ethereum,1715950800,3081.4346740004326
Ethereum,1715947200,3030.1273892108547
Ethereum,1715943600,3036.9750436848485
Ethereum,1715940000,3029.9091395213345
Ethereum,1715936400,3027.827989687171
Ethereum,1715932800,3023.4438649297977
Ethereum,1715929200,2963.2718805057993
Ethereum,1715925600,2945.3495909027397
Ethereum,1715922000,2946.424067801848
Ethereum,1715918400,2950.4278869906757
Ethereum,1715914800,2951.5747243863407
Ethereum,1715911200,2945.919161794327
Ethereum,1715907600,2950.7103663211137
Ethereum,1715904000,2944.9806018212857
Ethereum,1715900400,2939.419485401719
Ethereum,1715896800,2940.171648955412
Ethereum,1715893200,2937.7374341563277
Ethereum,1715889600,2945.7311887196984
Ethereum,1715886000,2949.606293160019
Ethereum,1715882400,2949.1184557401148
Ethereum,1715878800,2948.1225191842686
Ethereum,1715875200,2957.1110007903853
Ethereum,1715871600,2944.0727706030066
Ethereum,1715868000,2984.0059811241777
Ethereum,1715864400,2981.967071158703
Ethereum,1715860800,3005.637018765186
Ethereum,1715857200,2998.392327752177
Ethereum,1715853600,3008.840443313167
Ethereum,1715850000,3010.721472773264
Ethereum,1715846400,3016.0321698682747
Ethereum,1715842800,3015.557769057905
Ethereum,1715839200,3008.347535675115
Ethereum,1715835600,3008.4023407847667
Ethereum,1715832000,3014.76507918433
Ethereum,1715828400,3004.862090970018
Ethereum,1715824800,3015.299647534852
Ethereum,1715821200,3023.5301607493684
Ethereum,1715817600,3036.5002323183794
Ethereum,1715814000,3015.2123638270205
Ethereum,1715810400,3015.572090911331
Ethereum,1715806800,3019.382643360661
Ethereum,1715803200,3021.9600357879945
Ethereum,1715799600,2999.9744332434634
Ethereum,1715796000,2986.2962489252373
Ethereum,1715792400,2974.425650793423
Ethereum,1715788800,2976.993581942033
Ethereum,1715785200,2972.8755943615965
Ethereum,1715781600,2951.0835772449864
Ethereum,1715778000,2946.3663915458956
Ethereum,1715774400,2898.845765975576
Ethereum,1715770800,2908.530905665332
Ethereum,1715767200,2924.2582435273557
Ethereum,1715763600,2905.420357159364
Ethereum,1715760000,2917.1707704888813
Ethereum,1715756400,2905.0148058033506
Ethereum,1715752800,2906.0456708810416
Ethereum,1715749200,2903.9613774700833
Ethereum,1715745600,2902.060023755223
Ethereum,1715742000,2887.839659605122
Ethereum,1715738400,2885.37866540332
Ethereum,1715734800,2867.79864262345
Ethereum,1715731200,2881.785952473746
Ethereum,1715727600,2888.3200952942016
Ethereum,1715724000,2895.3074043195056
Ethereum,1715720400,2890.660648692864
Ethereum,1715716800,2893.809538669484
Ethereum,1715713200,2886.249858587132
Ethereum,1715709600,2875.249640047473
Ethereum,1715706000,2890.679172839347
Ethereum,1715702400,2900.5242244554847
Ethereum,1715698800,2891.800112429016
Ethereum,1715695200,2899.138331772729
Ethereum,1715691600,2895.433664311674
Ethereum,1715688000,2907.3467521266025
Ethereum,1715684400,2903.0699106662396
Ethereum,1715680800,2911.7896486506083
Ethereum,1715677200,2915.36865938328
Ethereum,1715673600,2918.9734794903616
Ethereum,1715670000,2917.1738509947595
Ethereum,1715666400,2942.6451303398812
Ethereum,1715662800,2936.6737226445252
Ethereum,1715659200,2941.1227160103203
Ethereum,1715655600,2948.780409354483
Ethereum,1715652000,2945.5228715691555
Ethereum,1715648400,2945.5878708014006
Ethereum,1715644800,2949.7345955946157
Ethereum,1715641200,2940.862191106761
Ethereum,1715637600,2949.134190365716
Ethereum,1715634000,2953.519303902604
Ethereum,1715630400,2952.9857711177115
Ethereum,1715626800,2942.94253904224
Ethereum,1715623200,2940.837022642372
Ethereum,1715619600,2973.5828883057197
Ethereum,1715616000,2965.1116058410025
Ethereum,1715612400,2951.8498624357317
Ethereum,1715608800,2965.18438096755
Ethereum,1715605200,2964.620782934278
Ethereum,1715601600,2964.9115393004704
Ethereum,1715598000,2962.511684755529
Ethereum,1715594400,2986.1107125122167
Ethereum,1715590800,2973.81914411461
Ethereum,1715587200,2951.463752792158
Ethereum,1715583600,2916.117361190905
Ethereum,1715580000,2874.2152365554225
Ethereum,1715576400,2884.4315725159736
Ethereum,1715572800,2887.9769982346334
Ethereum,1715569200,2885.4955031534323
Ethereum,1715565600,2916.4854132744713
Ethereum,1715562000,2931.923162973501
Ethereum,1715558400,2929.01550684227
Ethereum,1715554800,2930.955150474782
Ethereum,1715551200,2928.3125071820637
Ethereum,1715547600,2922.967268775688
Ethereum,1715544000,2927.8995318405864
Ethereum,1715540400,2928.6281118906622
Ethereum,1715536800,2940.2818999887145
Ethereum,1715533200,2931.552367233651
Ethereum,1715529600,2936.451661398487
Ethereum,1715526000,2928.371689595539
Ethereum,1715522400,2934.610960766262
Ethereum,1715518800,2928.8824339950215
Ethereum,1715515200,2926.907583310024
Ethereum,1715511600,2929.158555489589
Ethereum,1715508000,2915.140574228104
Ethereum,1715504400,2913.5815429917934
Ethereum,1715500800,2906.182496461482
Ethereum,1715497200,2919.301237143773
Ethereum,1715493600,2925.4758429720628
Ethereum,1715490000,2928.8093548091333
Ethereum,1715486400,2920.7982462159825
Ethereum,1715482800,2918.9399029042092
Ethereum,1715479200,2912.8537820612955
Ethereum,1715475600,2920.3637815409493
Ethereum,1715472000,2911.612384323858
Ethereum,1715468400,2916.0500689714263
Ethereum,1715464800,2919.1346894915087
Ethereum,1715461200,2922.5509502168193
Ethereum,1715457600,2930.0226379471446
Ethereum,1715454000,2933.318618752852
Ethereum,1715450400,2928.8766068897053
Ethereum,1715446800,2921.9693593185575
Ethereum,1715443200,2925.806012058682
Ethereum,1715439600,2903.1291125048465
Ethereum,1715436000,2913.023127752027
Ethereum,1715432400,2899.926271199401
Ethereum,1715428800,2903.3573282336856
Ethereum,1715425200,2907.106686262475
Ethereum,1715421600,2908.591183964758
Ethereum,1715418000,2911.1738777114388
Ethereum,1715414400,2921.2516660194533
Ethereum,1715410800,2920.077474639828
Ethereum,1715407200,2917.647537326702
Ethereum,1715403600,2913.066644249215
Ethereum,1715400000,2910.5978143078587
Ethereum,1715396400,2918.4398043049673
Ethereum,1715392800,2918.6444051653652
Ethereum,1715389200,2914.6348860850617
Ethereum,1715385600,2909.9128022167024
Ethereum,1715382000,2904.5957891577177
Ethereum,1715378400,2901.5977318893156
Ethereum,1715374800,2892.3829396005467
Ethereum,1715371200,2902.572734454087
Ethereum,1715367600,2905.49419221999
Ethereum,1715364000,2891.740147635525
Ethereum,1715360400,2920.2548753013107
Ethereum,1715356800,2933.924445017436
Ethereum,1715353200,2957.1713856143047
Ethereum,1715349600,3024.8263908329895
Ethereum,1715346000,3029.915622294656
Ethereum,1715342400,3036.966332035517
Ethereum,1715338800,3030.6096779350873
Ethereum,1715335200,3033.381179044396
Ethereum,1715331600,3037.3423397427114
Ethereum,1715328000,3044.144745051158
Ethereum,1715324400,3044.633931861606
Ethereum,1715320800,3030.4952724685945
Ethereum,1715317200,3035.6741563767587
Ethereum,1715313600,3028.8275255082267
Ethereum,1715310000,3034.788920939989
Ethereum,1715306400,3040.593898558527
Ethereum,1715302800,3030.839052783902
Ethereum,1715299200,3039.920096899565
Ethereum,1715295600,3053.7516643027166
Ethereum,1715292000,3021.667950905157
Ethereum,1715288400,3021.8642103354014
Ethereum,1715284800,3019.6445971468092
Ethereum,1715281200,3015.1856014220616
Ethereum,1715277600,3004.312016861405
Ethereum,1715274000,2997.878522112281
Ethereum,1715270400,3005.1931260747647
Ethereum,1715266800,2984.199095264546
Ethereum,1715263200,2973.217899068454
Ethereum,1715259600,2989.3576022809
Ethereum,1715256000,2978.2231232999293
Ethereum,1715252400,2962.0555238721827
Ethereum,1715248800,2980.446757899112
Ethereum,1715245200,2983.7519576052773
Ethereum,1715241600,2982.1368932406513
Ethereum,1715238000,3001.079980107281
Ethereum,1715234400,3004.926638334253
Ethereum,1715230800,2993.4617765924236
Ethereum,1715227200,2998.45812576527
Ethereum,1715223600,2998.097621764644
Ethereum,1715220000,2996.703897711519
Ethereum,1715216400,2987.9561701936664
Ethereum,1715212800,2975.316505912334
Ethereum,1715209200,2968.0083120061604
Ethereum,1715205600,2972.813276216037
Ethereum,1715202000,2951.78930334789
Ethereum,1715198400,2999.3126131739973
Ethereum,1715194800,3009.3258850934462
Ethereum,1715191200,3011.5512798165846
Ethereum,1715187600,3013.4338748693344
Ethereum,1715184000,3006.8593953287927
Ethereum,1715180400,3021.5046627308825
Ethereum,1715176800,3025.734748819899
Ethereum,1715173200,2999.6515930817513
Ethereum,1715169600,2991.518030005502
Ethereum,1715166000,3005.592928222821
Ethereum,1715162400,2995.885532073961
Ethereum,1715158800,2996.468745660803
Ethereum,1715155200,2994.4894616344586
Ethereum,1715151600,3014.3004035166705
Ethereum,1715148000,3025.911228471474
Ethereum,1715144400,3012.92606577407
Ethereum,1715140800,3031.5144936876986
Ethereum,1715137200,3027.0458392086707
Ethereum,1715133600,3024.819212613185
Ethereum,1715130000,3019.8178568941294
Ethereum,1715126400,3006.7632103022197
Ethereum,1715122800,3037.8391516349607
Ethereum,1715119200,3050.5532307749822
Ethereum,1715115600,3048.842494035319
Ethereum,1715112000,3048.17317239176
Ethereum,1715108400,3046.280959609616
Ethereum,1715104800,3059.0649475068562
Ethereum,1715101200,3069.7050827690255
Ethereum,1715097600,3071.359007689429
Ethereum,1715094000,3085.8457168680216
Ethereum,1715090400,3060.6424705826344
Ethereum,1715086800,3075.7968712975126
Ethereum,1715083200,3064.880508775395
Ethereum,1715079600,3101.2158803706893
Ethereum,1715076000,3112.990954446919
Ethereum,1715072400,3119.939411624168
Ethereum,1715068800,3078.111804767803
Ethereum,1715065200,3069.7419912541895
Ethereum,1715061600,3069.070549359901
Ethereum,1715058000,3065.314742076722
Ethereum,1715054400,3048.608075643001
Ethereum,1715050800,3086.2044089274987
Ethereum,1715047200,3094.531199653217
Ethereum,1715043600,3076.5102259763507
Ethereum,1715040000,3070.4653342379215
Ethereum,1715036400,3087.2710044542823
Ethereum,1715032800,3091.767597989862
Ethereum,1715029200,3057.623754184446
Ethereum,1715025600,3057.2314233074944
Ethereum,1715022000,3071.4702610209283
Ethereum,1715018400,3071.174330644229
Ethereum,1715014800,3080.9303354223866
Ethereum,1715011200,3090.925808211028
Ethereum,1715007600,4275.792365608466
Ethereum,1715004000,3117.4323829720875
Ethereum,1715000400,3101.9611693446905
Ethereum,1714996800,3152.2193370919667
Ethereum,1714993200,3149.32399106924
Ethereum,1714989600,3202.3705338788486
Ethereum,1714986000,3199.6572144439433
Ethereum,1714982400,3179.72024391041
Ethereum,1714978800,3221.3225616566224
Ethereum,1714975200,3181.3603873948427
Ethereum,1714971600,3156.645859655018
Ethereum,1714968000,3143.6616387234326
Ethereum,1714964400,3145.74267077255
Ethereum,1714960800,3155.0425906207097
Ethereum,1714957200,3150.9263181766846
Ethereum,1714953600,3144.057759886254
Ethereum,1714950000,3138.219296834557
Ethereum,1714946400,3142.8478838158794
Ethereum,1714942800,3145.4772782116643
Ethereum,1714939200,3150.015701291332
Ethereum,1714935600,3146.0364311835324
Ethereum,1714932000,3154.2429068444535
Ethereum,1714928400,3148.1232112078856
Ethereum,1714924800,3162.108851168368
Ethereum,1714921200,3615.210217088667
Ethereum,1714917600,3147.5857748291264
Ethereum,1714914000,3151.926888944496
Ethereum,1714910400,3145.0867465772685
Ethereum,1714906800,3134.4290232433045
Ethereum,1714903200,3143.5895828513453
Ethereum,1714899600,3161.0476090692096
Ethereum,1714896000,3112.4050992259777
Ethereum,1714892400,3099.0380585226717
Ethereum,1714888800,3089.9682471667015
Ethereum,1714885200,3095.536244030786
Ethereum,1714881600,3093.3404732741865
Ethereum,1714878000,3088.0676705145747
Ethereum,1714874400,3098.0408369813135
Ethereum,1714870800,3115.0292543777573
Ethereum,1714867200,3121.8919175449623
Ethereum,1714863600,3112.305552859229
Ethereum,1714860000,3124.3575900324386
Ethereum,1714856400,3133.8010540743685
Ethereum,1714852800,3143.0970766282994
Ethereum,1714849200,3133.6267083088196
Ethereum,1714845600,3126.1240657183803
Ethereum,1714842000,3132.6393067183058
Ethereum,1714838400,3132.229453905841
Ethereum,1714834800,3137.435893440001
Ethereum,1714831200,3135.6907239997145
Ethereum,1714827600,3156.4013366109257
Ethereum,1714824000,3132.307057531988
Ethereum,1714820400,3163.850590770992
Ethereum,1714816800,3109.99553066906
Ethereum,1714813200,3113.3491825625065
Ethereum,1714809600,3102.6192437255772
Ethereum,1714806000,3111.6194273369215
Ethereum,1714802400,3123.528196327611
Ethereum,1714798800,3125.2893677717216
Ethereum,1714795200,3117.501446064528
Ethereum,1714791600,3106.653357031899
Ethereum,1714788000,3112.202353554354
Ethereum,1714784400,3123.645680036631
Ethereum,1714780800,3108.0544591206694
Ethereum,1714777200,3118.835869457123
Ethereum,1714773600,3107.8686297838103
Ethereum,1714770000,3115.7589605231856
Ethereum,1714766400,3079.69405628298
Ethereum,1714762800,3073.403459506262
Ethereum,1714759200,3087.321778896804
Ethereum,1714755600,3075.266835162237
Ethereum,1714752000,3087.015320896621
Ethereum,1714748400,3062.123044000125
Ethereum,1714744800,3065.47672688709
Ethereum,1714741200,3040.3539072897033
Ethereum,1714737600,2983.7723632652765
Ethereum,1714734000,2973.70373116516
Ethereum,1714730400,2987.214978266686
Ethereum,1714726800,2976.2958169663084
Ethereum,1714723200,2971.9119008716125
Ethereum,1714719600,2989.5848752929437
Ethereum,1714716000,3004.177399257512
Ethereum,1714712400,3008.640637878164
Ethereum,1714708800,3016.0993400572347
Ethereum,1714705200,3017.8567485446424
Ethereum,1714701600,3011.490449309763
Ethereum,1714698000,2988.8093860268223
Ethereum,1714694400,2993.267672149076
Ethereum,1714690800,3002.4741913070334
Ethereum,1714687200,2997.9002254897546
Ethereum,1714683600,2990.9963076351905
Ethereum,1714680000,2998.888187927803
Ethereum,1714676400,3000.028556141765
Ethereum,1714672800,3000.6228252211304
Ethereum,1714669200,2988.428445602176
Ethereum,1714665600,2993.246522574932
Ethereum,1714662000,2999.3016028020093
Ethereum,1714658400,2969.888982066111
Ethereum,1714654800,2988.549045562038
Ethereum,1714651200,2999.4075883307655
Ethereum,1714647600,2969.239310324162
Ethereum,1714644000,2950.6349849094922
Ethereum,1714640400,2945.2806348691647
Ethereum,1714636800,2927.66592848566
Ethereum,1714633200,2919.034792378939
Ethereum,1714629600,2919.514164374147
Ethereum,1714626000,2923.1070381375207
Ethereum,1714622400,2936.4620506025085
Ethereum,1714618800,2922.8394928196435
Ethereum,1714615200,2911.3203721424957
Ethereum,1714611600,2954.2943429925895
Ethereum,1714608000,2980.060017046457
Ethereum,1714604400,2974.9169715887015
Ethereum,1714600800,2973.8902512793534
Ethereum,1714597200,2950.2715801032205
Ethereum,1714593600,2926.145443111136
Ethereum,1714590000,3005.1083634599718
Ethereum,1714586400,2926.1798376704614
Ethereum,1714582800,2894.7890071080124
Ethereum,1714579200,2886.6322882235577
Ethereum,1714575600,2912.1769334576916
Ethereum,1714572000,2892.950174906284
Ethereum,1714568400,2919.815601170263
Ethereum,1714564800,2903.5045974308555
Ethereum,1714561200,2896.9380044998907
Ethereum,1714557600,2883.928582313777
Ethereum,1714554000,2867.800025738543
Ethereum,1714550400,2874.4375597400744
Ethereum,1714546800,2962.7292538355327
Ethereum,1714543200,2998.4392747522634
Ethereum,1714539600,3011.7970069256885
Ethereum,1714536000,3008.5932045183495
Ethereum,1714532400,2990.654152235628
Ethereum,1714528800,3003.9947927670555
Ethereum,1714525200,3000.640059307828
Ethereum,1714521600,3017.247264057312
Ethereum,1714518000,3011.553786091892
Ethereum,1714514400,2990.550358741187
Ethereum,1714510800,2967.7880231623026
Ethereum,1714507200,2928.132149019683
Ethereum,1714503600,2970.7618786800513
Ethereum,1714500000,2987.7262546128673
Ethereum,1714496400,2988.095345473681
Ethereum,1714492800,2996.6522349099787
Ethereum,1714489200,3023.069989497222
Ethereum,1714485600,2994.089767162382
Ethereum,1714482000,3010.5999952607485
Ethereum,1714478400,3009.772768759026
Ethereum,1714474800,3043.755840892141
Ethereum,1714471200,3050.2674211920944
Ethereum,1714467600,3069.897233326167
Ethereum,1714464000,3157.452664839404
Ethereum,1714460400,3171.2800896822123
Ethereum,1714456800,3169.6576018066767
Ethereum,1714453200,3170.1225085997044
Ethereum,1714449600,3181.0041672597104
Ethereum,1714446000,3194.1933691574773
Ethereum,1714442400,3189.06476132463
Ethereum,1714438800,3243.2730266816534
Ethereum,1714435200,3216.391071528574
Ethereum,1714431600,3216.2085753143288
Ethereum,1714428000,3175.2790147108335
Ethereum,1714424400,3177.143204264207
Ethereum,1714420800,3182.9117820713973
Ethereum,1714417200,3175.6494405037456
Ethereum,1714413600,3175.169804192282
Ethereum,1714410000,3158.3225401992245
Ethereum,1714406400,3181.556933284071
Ethereum,1714402800,3175.4834114332025
Ethereum,1714399200,3130.0818713086614
Ethereum,1714395600,3171.5782168162314
Ethereum,1714392000,3159.7554418794134
Ethereum,1714388400,3177.2805584987836
Ethereum,1714384800,3178.9709386643626
Ethereum,1714381200,3172.213783321179
Ethereum,1714377600,3186.095289520205
Ethereum,1714374000,3178.5539444703804
Ethereum,1714370400,3204.163345224557
Ethereum,1714366800,3201.380994607153
Ethereum,1714363200,3182.8288053005845
Ethereum,1714359600,3224.829692010199
Ethereum,1714356000,3277.8571006870015
Ethereum,1714352400,3282.9386478550864
Ethereum,1714348800,3263.3825797240393
Ethereum,1714345200,3291.408207559249
Ethereum,1714341600,3304.7631062720234
Ethereum,1714338000,3311.5704723118183
